SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ METAL MATERIAL CHAMBER OF COMMERCE	TJ Metal Material Chamber of Commerce	1995182	Nanpu Building  Pukou Road Tianjin TSN 300110	N	Corporate ID: 786794469			486	Corporate ID: 786794469   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68146	200	68346	0	0	0	0	0	0	331	54	332	102	282	123	102	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	1	650.29	0	97.55	747.84	52.17	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	8988.31	106	1402.89	10497.2	3463.4	15	1	650.29	0	0	173	346	200	249	106	108	92	650.29	650.29	0	650.29	0	97.55	747.84	52.17
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8988.31	106	1402.89	10497.2	3463.4	15	0	0	0	0	173	346	200	249	106	108	92	0	0	0	0	0	0	0	0
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	3	1950.87	0	327.15	2278.02	156.51	3	3	0	0	0	0	0	0	2	0	0	0	3	0	0	0	2	8988.31	106	1402.89	10497.2	3463.4	15	3	1950.87	0	0	173	346	200	249	106	108	92	650.29	650.29	0	650.29	0	109.05	759.34	52.17
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	6	3894.14	0	584.22	4478.36	521.7	6	6	0	0	0	0	0	0	2	0	0	0	6	0	0	0	2	8988.31	106	1402.89	10497.2	3463.4	15	6	3894.14	0	0	173	346	200	249	106	108	92	649.0233333333333333333333333333333333	649.023333	0	649.0233333333333333333333333333333333	0	97.37	746.3933333333333333333333333333333333	86.95
0	TJ NORTH CHUANGYE GROUP	Tj North Chuangye Group	52436	1 Weiguo Road Hedong   Tj Unk Unk  	N	Corporate ID: 786841218			486	Corporate ID: 786841218   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	15	15	0	16	599.2206666666666666666666666666666667	599.2206666666666666666666666666666667	0	8988.31	106	1402.89	10497.2	8988.31	0	3463.4	16	16	0	0	0	0	0	0	10	561.769375	6.625	87.680625	656.075	216.4625	1	1	0	0	0	0	0	11	5	2493.01	106	393.97	2992.98	2733.02	6	6	0	0	0	0	0	0	5	1	0	0	6	1	0	0	6	8988.31	106	1402.89	10497.2	3463.4	15	5	2493.01	0	0	173	346	200	249	106	108	92	498.602	498.602	0	415.5016666666666666666666666666666667	17.66666666666666666666666666666666667	65.66166666666666666666666666666666667	498.83	455.5033333333333333333333333333333333
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	6	3640.8	1028	1539.05	6207.85	318.02	6	6	0	0	0	0	0	0	2	0	0	0	6	0	0	0	2	12452.1	2588.8	4124.19	19165.09	10515.55	21	6	3640.8	0	0	145	240	117	199	50	102	91	606.8	606.8	0	606.8	171.3333333333333333333333333333333333	256.5083333333333333333333333333333333	1034.641666666666666666666666666666667	53.00333333333333333333333333333333333
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	8	4854.4	1088.1	1871.74	7814.24	5162.61	8	8	0	0	0	0	0	0	3	0	0	0	8	0	0	0	3	12452.1	2588.8	4124.19	19165.09	10515.55	21	8	4854.4	0	0	145	240	117	199	50	102	91	606.8	606.8	0	606.8	136.0125	233.9675	976.78	645.32625
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	1	606.8	142.6	206.03	955.43	1003.11	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	12452.1	2588.8	4124.19	19165.09	10515.55	21	1	606.8	0	0	145	240	117	199	50	102	91	606.8	606.8	0	606.8	142.6	206.03	955.43	1003.11
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	1	631.01	0	94.65	725.66	2120.33	2	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	12452.1	2588.8	4124.19	19165.09	10515.55	21	1	631.01	0	0	145	240	117	199	50	102	91	631.01	631.01	0	315.505	0	47.325	362.83	1060.165
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
0	TJ PEERLESS SPORT EQUIPMENT CO LTD	TJ Peerless Sport Equipment Co Ltd	89183	No 129 West 11 Road  Airport Industrial P Tianjin TSN 300308	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	21	21	0	23	592.9571428571428571428571428571428571	592.9571428571428571428571428571428571	0	12452.1	2588.8	4124.19	19165.09	12452.1	0	10515.55	23	23	0	0	0	0	0	0	11	541.3956521739130434782608695652173913	112.5565217391304347826086956521739130	179.3126086956521739130434782608695652	833.2647826086956521739130434782608696	457.1978260869565217391304347826086957	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12452.1	2588.8	4124.19	19165.09	10515.55	21	0	0	0	0	145	240	117	199	50	102	91	0	0	0	0	0	0	0	0
