SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	7	01-JUL-09	Jul	Jul 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	0	0	51	61	60	64	41	45	31	0	0	0	0	0	0	0	0
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	8	01-AUG-09	Aug	Aug 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	0	0	51	61	60	64	41	45	31	0	0	0	0	0	0	0	0
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	0	0	51	61	60	64	41	45	31	0	0	0	0	0	0	0	0
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	0	0	51	61	60	64	41	45	31	0	0	0	0	0	0	0	0
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	0	0	51	61	60	64	41	45	31	0	0	0	0	0	0	0	0
0	MR XU XUEWEI	Mr Xu Xuewei	369427	Wanke Shuijingcheng  Hexi District Tianjin  	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	34	0	34	50	446.12	0	446.12	15168.08	18922.2	2315.97	36406.25	0	15168.08	2956.64	68	68	0	0	0	0	0	0	34	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48	2	2	0	0	0	34	0	50	34	15168.08	18922.2	2315.97	36406.25	2956.64	68	68	0	0	0	0	0	0	34	2	0	0	50	2	0	0	50	15168.08	18922.2	2315.97	36406.25	2956.64	34	0	0	34	15168.08	51	61	60	64	41	45	31	446.12	0	446.12	223.06	278.2676470588235294117647058823529412	34.05838235294117647058823529411764706	535.3860294117647058823529411764705882	43.48
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	5	01-MAY-09	May	May 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	6	01-JUN-09	Jun	Jun 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	7	4247.6	373.8	637.21	5258.61	385.19	7	7	0	0	0	0	0	0	4	1	0	0	7	1	0	0	4	4247.6	373.8	637.21	5258.61	385.19	7	7	4247.6	0	0	94	160	111	136	112	65	54	606.8	606.8	0	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	7	01-JUL-09	Jul	Jul 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	8	01-AUG-09	Aug	Aug 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICH TRADE FAIRS SHANGHAI CO LTD	Munich Trade Fairs Shanghai Co Ltd	54677	Room 503 Shuangge Plaza  No 438 Pudian Road Shanghai SHA 200122	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	7	7	0	7	606.8	606.8	0	4247.6	373.8	637.21	5258.61	4247.6	0	385.19	7	7	0	0	0	0	0	0	4	606.8	53.4	91.03	751.23	55.02714285714285714285714285714285714	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4247.6	373.8	637.21	5258.61	385.19	7	0	0	0	0	94	160	111	136	112	65	54	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	5	01-MAY-09	May	May 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	6	01-JUN-09	Jun	Jun 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	7	01-JUL-09	Jul	Jul 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	8	01-AUG-09	Aug	Aug 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	MUNICIPAL TOURISM BUREAU TIANJIN	Municipal Tourism Bureau Tianjin	20224	Huanbohai Development Center  Binshui Road Tianjin TSN 300061	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	162	190	184	218	139	71	57	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	5	01-MAY-09	May	May 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
0	NANKAI UNIVERSITY SCHOOL OF MEDICINE	Nankai University School of Medicine	44182	NO 94 Weijin Road   Tianjin TSN 300000	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	6	01-JUN-09	Jun	Jun 09	537	2	535	831	375.2956052141527001862197392923649907	89.355	376.3645420560747663551401869158878505	201533.74	331881.4	34297.08	567712.22	178.71	201355.03	102527.62	828	828	0	0	0	0	0	0	231	243.3982367149758454106280193236714976	400.8229468599033816425120772946859903	41.42159420289855072463768115942028986	685.6427777777777777777777777777777778	123.8256280193236714975845410628019324	6	8	2	2	1	535	1	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201533.74	331881.4	34297.08	567712.22	102527.62	537	0	0	0	0	4	4	8	4	1	4	5	0	0	0	0	0	0	0	0
